"X","X500","X495","X490","X485","X480","X475","X470","X465","X460","X455","X450","X445","X440","X435","X430","X425","X420","X415","X410","X405","X400","X395","X390","X385","X380","X375","X370","X365","X360","X355","X350","X345","X340","X335","X330","X325","X320","X315","X310","X305","X300","X295","X290","X285","X280","X275","X270","X265","X260","X255","X250","X245","X240","UniqueID"
711.106,0,0,0,0.000257942876514018,0,0,3.42877582071576e-05,0.000117936440532286,4.04825539073721e-05,0,0.000166316879263408,0,9.26908510636563e-05,0.00050981365199278,0,0.000234647978178016,0.000447718613141631,0.000232811183271841,0.000317539835572796,0.000572401256501059,0.000467277950604072,0.000538053883538727,0,0.000300515879703788,0.000386032905819675,0.000407555095750682,0.000477185219817042,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
715.845,0.000879002872047792,0.000935238711101324,0,0,0,0.000137448976218565,0.00025008426429736,0.000241252023428635,0.000147077570805364,0.000111166860815152,0.00021666280347395,0,0.000319336475003561,4.80784068176576e-05,0.00026052234414362,0.000541622419538847,0.00031617235108738,0.000303608992566797,0.000321183719257822,0.000765329899052583,0.00083972362876961,0.000358758645246433,0.000910536569028038,0,0.00103488668417829,2.09397886261086e-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
720.586,0.00019946912261928,2.74503787471693e-05,0.0001298938841401,0.00023845368462484,5.09923877641417e-06,0.000175124912265247,0.000163609329821586,0,0.000181926936463981,0.000431268341559991,0,0.0004844482857914,0.000535726373861133,0.000640958363336544,0.000109846916764733,0.000496521834116106,0.000618098593220549,0,3.15064131338354e-05,0.000340281462699231,0.000624948439307599,0.000409473245475439,0.000358005482481014,0.000376504114119913,0.000651766493727891,0.000485356543317271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
725.329,0,0,0.000156604376155867,0,1.51868637485412e-05,0,0,0,0,0,0.000309856722497248,0.000234749146276592,0,0,0.00053439402654141,0.000110010953474589,0.000171613276065516,0.000198307597360419,0,0.000135184689455432,0.000286235268575196,0,0,0,1.75614299174791e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
730.072,0.000530775887905975,0.000111613809079653,0.000416238430372967,0.000568838306501323,0.00075810339530349,0,0.000113459750021436,0,0.000133054337362625,0.000760506636875316,0.000614604811065007,0.000498825786867736,0.000433188294989493,0.000329091965427528,0.000165004921619438,0.000331974251320074,0.000278211402806255,0.000709312001410301,0.00066874557289669,0.000387325770279643,0.00094460400019606,0.000789253459546048,0.000942587588862795,0.000529380782473774,0.000323634945158714,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
734.817,0.000487558836196076,0,0,0,0.000149588382677486,0,0,0,8.80712447847441e-05,0,0,0,0.000430390783890036,0,0.000353942545277392,0.00016420779135709,0.00064531605503121,0,0,6.84393474671536e-05,0,0.000209744502256871,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
739.563,0.000548663695264373,0.00035498693135953,0.000218414717202871,2.39617015429845e-05,0.000119944803586423,0.000454101018289692,0.000267526901092166,0.000337103140865421,0.000413282229710395,0.000393318289564564,0.000520334493249222,0,0,0,0.000477300294650886,0.000579844891074935,0.000374328830737138,0.000179186127478888,0.000524094069191075,0.00106604865492924,0.000204704922307323,0.00124149723153643,0.000691040912028815,0.000570348433747331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
744.31,0.000305253644756119,5.00602706372904e-05,0.000110403400173137,0.000262601082117559,0.000332299619563027,0,4.37987699967828e-05,0.000263663600018141,0.00030638582597963,0.000519395716413781,0.000344354188803455,0,0.000370707028226585,0.000926531165383977,0.000597702142327041,0.000905988112648135,0.000522033312900601,0.000518891121658582,0.000271516389394295,0.000146920663032983,0.00030338145116406,0.000565477277474112,0.000497741662346619,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
749.058,0,0.000151842041948516,0,0,0,0,9.21301958969128e-05,0,0,0,0,0,0,0,0.000210358099406742,0,0,0,0,0.000869499942196093,0,0,0.00023584538716507,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
753.808,4.12688242532957e-05,5.13142014661084e-05,0,0,0,0.000318280527942576,0.000158090992669516,0,8.153578961473e-05,0.000150528038191144,0,0.000244546276149688,0,0.000616659963091863,0.000237056191120695,0.000195462797493828,0.000360026917342063,0,0,0.000381775192710593,0,6.04144067990448e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
758.558,0.000489098881654788,6.7737830140766e-05,0.000381195886504216,6.10937257561095e-06,0,0.000593100940119421,3.78576814853606e-06,0.000124474335836697,0,0.000236968423068436,6.33846586531403e-05,0,0.000139602557704248,0.000266403440534605,0.000379502718788558,0.00051759750206764,0.000312542591762062,0.000139147470960747,0.000249854488146373,0,0.000636576706517951,0.000940846827326591,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
763.31,0.000395050216300575,0.000122817876245783,0,0.000130420308935438,0.000124127241713693,0.000413507650956518,0.000183696270620916,0,0,0,0,0,0.000154601058009104,0,0.000246143538981704,7.52697087914744e-05,0,0.00100041348564937,0.000332752724477933,0,0.000486701116747478,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
768.062,6.95463694829083e-05,0,0,0,0,0,0,9.69559928836801e-05,0,0,0,0,0,0,0.000159937827867588,0,0.000749352447686557,0,0,0,0.000186154873605226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
772.815,0,0.000216661627861466,9.10539127857962e-05,0.0007836126455748,0.000233267701108981,0.000443106997099984,2.99859534143532e-08,0.000384944223212653,0.000229415402769053,0.00042469109066833,0,0.000530191872234878,0.000443631849541138,0,2.94878316390978e-05,0.000444686070897374,0,0.000468780676014307,0.000586059934760282,0.000535764494218271,0.000580452840186349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
777.57,0.000698992266194012,7.09015598627004e-05,0.000836182872573517,0.00032895157963922,0.000417937048297638,0.000510923310623068,0.000438382176238281,0.000180143147089042,0.000301022313516762,0.000534754596143461,0.000220049489603849,0.000674884502641248,4.46276909144035e-05,0.00057814600376357,0.000772502502914292,0.000585059477984683,0.000486044005751643,0.00124884008876658,0.000787331021988952,0.000839504227237609,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
782.325,0.000853643044657029,0.000601848795555101,0,0,0,0,0,0.000150898106031809,0,0,0.000275679091814942,5.56003281080146e-05,0.000382062024857913,0.000177018545428428,8.60578767590763e-05,0,0.000679651883571902,0.000148231284556372,0,4.70268715003266e-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
787.081,8.3196263334378e-05,0,8.20003502994568e-05,0,0,0.000138444425385338,0,0.000195516713381058,0,0,0.000106953500379111,0,0.000298990270917782,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
791.838,9.00694178239969e-06,0.000428337137264803,0.000156569214853455,0.000217222918828294,0,0.000188307510655655,0.000268492097147429,0,0.000433732777531173,0.000326533604288839,0.00013870807871817,0.0002277771529026,0,0.000524813636256971,0.00016338108171573,3.73320496178458e-05,0.000203913012353088,6.53782134749694e-06,0.000857815528179525,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
796.596,0.000741735616182455,0.00188630873398063,0,3.5616782365533e-05,3.0959741566233e-05,0,0.000542230843154738,0.000323057109188726,0.000104962657350332,0.000581783653359626,8.70268209412133e-05,0.000432290675061141,0.000216593537627789,0.00033646506565821,0,0,0.000636649298508869,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
801.355,0.000997215606021386,0.000976947685571937,0.000923177682746406,0,0,0,0.000165709357534881,0,0.000163664748977215,0,0,0.000211554424935644,0,0,0,0.000333776233091984,0.000335612428186633,0.000480801983811225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
806.114,0,0,4.58062373015118e-05,0.000357032680512213,0,0.000209521297035664,0,0,0,1.66805175083856e-05,0,1.08894335615307e-05,9.33025633694274e-05,0.000119638547985124,0.000574713549350993,0.000596300948133439,0.000202321080688186,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
810.875,0.000834850057038417,0,0,0,0.000398701334081598,0,6.97179758744475e-05,0,0.000188551581344995,0,0.000558262411677578,0.000434144456685466,4.07033664642689e-05,0,0,0.000125624679697593,0.000306501540247713,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
815.635,0.00120739712085634,0.000318271891190267,0.000242189305482475,0.000135129222700728,0.000504908044125125,0.000350648094893552,0.000176764551199223,0.000171692691471053,8.71007766571693e-05,0.000105337610345598,0,0.0002058621277236,0.000490311147298273,0.000506776752218953,0.000254173022433268,0.000907841827143519,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
820.397,0,0,0,0,2.67593265963867e-05,0,0,0,0,0,0,0,0,0.000227886798912658,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
825.159,0.000405160085086859,0,0,0.000191018826038694,8.51423097180065e-05,0,0,0.000110482920627334,0,0,0,0,0,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824024"
248.336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824025"
252.814,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"TAU824025"
257.296,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00397099390819622,"TAU824025"
261.781,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00825829479973741,0.022390708412669,"TAU824025"
266.271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0038031904176013,0,0,"TAU824025"
270.764,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00826254705018285,0.0155795313190825,0.0253790485313352,0.00977647363493131,"TAU824025"
275.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00691221402713305,0.00388422385093742,0.0194241157616709,0.00694876258196625,0.00789958061015827,"TAU824025"
279.76,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0110951652555238,0.00914598956452982,0.0106049143669177,0.0123969187221402,0.00621886585456909,0,"TAU824025"
284.264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0151876956145249,0.0199208593636443,0.0276510331723793,0.00305115877047074,0.00330977052739267,0,"TAU824025"
288.772,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0242260944498874,0.0208771093666484,0.0287847720682977,0.012802374233874,0.00565113171587651,0.0100904950226076,0,"TAU824025"
293.283,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0312626461774268,0.0286977376546149,0.0372316761664172,0.0246032275033156,0.0127748644594642,0.0153865805510403,0,0,"TAU824025"
297.797,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0292660367381543,0.0358252441857853,0.0435102590492325,0.0362940487917208,0.0234377213065218,0.02001814475429,0.0148062558789389,0.0164549588797593,0.0264362151343282,"TAU824025"
302.315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0174187800566337,0.0304223017833366,0.0390640420494483,0.0480176384541778,0.0329545425854293,0.0247230718771158,0.0142703085409538,0.0115292347346012,0,0,"TAU824025"
306.837,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0115318018395187,0.0218098869358464,0.0332399131736273,0.0518866750270219,0.0428384409420526,0.0347611369189713,0.028065808734628,0.021721527265061,0.0173447331941735,0.0114795711435649,0,"TAU824025"
311.362,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00750751435135503,0.0134364418284315,0.0222573085692353,0.043588184022161,0.0423580462306268,0.0402595937340542,0.0317751106926718,0.0246286393569105,0.0186260726447465,0.0165673780916973,0.0120375732679388,0.016799445931821,"TAU824025"
315.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0045924470053524,0.0081467831556862,0.0158187840944901,0.0328650586663764,0.044545847955228,0.0408060392777653,0.0417476682008463,0.0379736063871685,0.0309278739302773,0.0229607981895643,0.0170463344285951,0.0109895025942137,0.0233611236469308,"TAU824025"
320.422,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00377912875991758,0.00531615831062376,0.00874281269335561,0.0211956862447855,0.0403575496408234,0.0441199548547617,0.0476776149215186,0.0480099007162898,0.0431293618395571,0.0359305517760795,0.0307211051737465,0.024827913309353,0.0278659561273253,0.00893133231075464,"TAU824025"
324.958,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00343600307050754,0.00420049743111442,0.007171513687181,0.0120720290361142,0.0318658263680232,0.0395191801952661,0.0478590997908832,0.0522052271440139,0.0520472393669411,0.0448555157557433,0.0375208353344263,0.0287387831095591,0.0193443135227497,0.00808200913292367,0.0174055132509403,"TAU824025"
329.496,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0042609782594363,0.00350974750338636,0.00527333044473104,0.00872005559235062,0.0208536173332197,0.031748062435189,0.0409208314956501,0.0513815138130134,0.0541371868883467,0.053934801936859,0.0461773380692821,0.0408613341101821,0.0304278874341072,0.0234251033510382,0.0210554326809786,0.0398674800892041,"TAU824025"
334.038,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00527529022011873,0.00506167339762868,0.00569778684257949,0.0149347120968184,0.0221739966132064,0.0309321066049207,0.0450114143046355,0.0561253231178365,0.0578018157562761,0.0581012703239364,0.0500260216520465,0.0420034289235864,0.034862710105481,0.0328084643584152,0.0228848687000129,0.0475795741087217,"TAU824025"
338.584,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00466626231776449,0.00462959568469997,0.00421194701831287,0.00899432632164274,0.0156277607538175,0.0203838001616924,0.032486298740676,0.0468399269241326,0.0534174711210345,0.0583863690895339,0.0572627146397244,0.0505809117876771,0.044447192925259,0.0359709261052467,0.0312760396168535,0.0111799485476085,0.000150524535093514,"TAU824025"
343.133,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.00313272197907887,0.00487353289504157,0.00471473081255145,0.00413876961930275,0.0136403066236007,0.0138076658239405,0.0198231459965531,0.0337587288102731,0.0458984907007417,0.0544887777571696,0.0580285167923186,0.0553855886767413,0.0506125344422392,0.0430487201123901,0.0356537745113947,0.0300093617922316,0.0286806411243302,0.0295015090003385,"TAU824025"
347.685,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0.0034825338179856,0.00426680791140322,0.00482060905346736,0.00584123805777911,0.0106368088066248,0.0121297824422592,0.0128214101818506,0.0183134804478389,0.0335177604375191,0.0468884673663735,0.0519213406699703,0.0557156414517052,0.0536613796683935,0.0515685218018285,0.0420180736746805,0.0384071009255798,0.0316092353036383,0.0159766573924893,0.0124994736722789,"TAU824025"
